timestamp,open,high,low,close,volume
2025-12-30 21:00:00+00:00,0.44752,0.4508,0.44401,0.44863,5601.58379
2025-12-30 21:15:00+00:00,0.44892,0.45078,0.44732,0.44986,2961.49037
2025-12-30 21:30:00+00:00,0.45216,0.45793,0.45096,0.45096,22677.96377
2025-12-30 21:45:00+00:00,0.45002,0.45107,0.44926,0.45044,2417.68391
2025-12-30 22:00:00+00:00,0.45094,0.45125,0.44249,0.44554,45091.17328
2025-12-30 22:15:00+00:00,0.44591,0.4501,0.44432,0.44887,11834.05785
2025-12-30 22:30:00+00:00,0.44748,0.44872,0.4472,0.44769,3956.99236
2025-12-30 22:45:00+00:00,0.44722,0.44868,0.44722,0.44868,1961.30066
2025-12-30 23:00:00+00:00,0.44797,0.45641,0.44789,0.4554,7798.92853
2025-12-30 23:15:00+00:00,0.45683,0.46133,0.45518,0.45518,7682.456
2025-12-30 23:30:00+00:00,0.45468,0.45499,0.45063,0.45063,1203.04465
2025-12-30 23:45:00+00:00,0.45005,0.45132,0.44938,0.44997,1875.5196
2025-12-31 00:00:00+00:00,0.4471,0.4471,0.44483,0.44617,6058.86359
2025-12-31 00:15:00+00:00,0.44488,0.44715,0.44474,0.44474,3377.36035
2025-12-31 00:30:00+00:00,0.4444,0.45214,0.4444,0.45214,4247.09548
2025-12-31 00:45:00+00:00,0.44774,0.44931,0.44677,0.44907,5480.64194
2025-12-31 01:00:00+00:00,0.44462,0.44581,0.44055,0.44407,10479.71364
2025-12-31 01:15:00+00:00,0.44017,0.44017,0.43741,0.43741,14430.37045
2025-12-31 01:30:00+00:00,0.43851,0.43851,0.43436,0.43618,11693.54724
2025-12-31 01:45:00+00:00,0.43713,0.43713,0.43501,0.43507,5123.82355
2025-12-31 02:00:00+00:00,0.43424,0.43424,0.43154,0.43289,2210.44927
2025-12-31 02:15:00+00:00,0.43262,0.43418,0.43094,0.43094,1118.26305
2025-12-31 02:30:00+00:00,0.43119,0.43228,0.43119,0.43228,104.3673
2025-12-31 02:45:00+00:00,0.43129,0.43129,0.42918,0.42932,1614.33807
2025-12-31 03:00:00+00:00,0.42901,0.43071,0.42901,0.43071,3090.00241
2025-12-31 03:15:00+00:00,0.43072,0.43072,0.43072,0.43072,23.158
2025-12-31 03:30:00+00:00,0.43067,0.4325,0.43067,0.43228,1438.45253
2025-12-31 03:45:00+00:00,0.43125,0.43147,0.42914,0.43077,1022.37368
2025-12-31 04:00:00+00:00,0.43077,0.44436,0.43077,0.44311,9415.35881
2025-12-31 04:15:00+00:00,0.44057,0.44345,0.43822,0.43892,2860.22182
2025-12-31 04:30:00+00:00,0.43697,0.43697,0.43292,0.43293,486.3388
2025-12-31 04:45:00+00:00,0.43021,0.43188,0.429,0.43188,3223.57886
2025-12-31 05:00:00+00:00,0.429,0.42915,0.42641,0.42915,31332.29259
2025-12-31 05:15:00+00:00,0.43112,0.43187,0.42943,0.42943,2821.15794
2025-12-31 05:30:00+00:00,0.42947,0.42947,0.42625,0.42625,929.31689
2025-12-31 05:45:00+00:00,0.42597,0.42692,0.4259,0.42672,1282.44662
2025-12-31 06:00:00+00:00,0.42767,0.43867,0.42767,0.43659,13825.84476
2025-12-31 06:15:00+00:00,0.43685,0.44925,0.43614,0.44744,50424.38878
2025-12-31 06:30:00+00:00,0.44748,0.44748,0.43891,0.43936,39042.01387
2025-12-31 06:45:00+00:00,0.43955,0.44072,0.4368,0.43826,12540.86191
2025-12-31 07:00:00+00:00,0.43923,0.44478,0.43923,0.44478,8999.19474
2025-12-31 07:15:00+00:00,0.44394,0.44404,0.44046,0.44091,4994.94645
2025-12-31 07:30:00+00:00,0.43848,0.43848,0.43392,0.43392,49636.59982
2025-12-31 07:45:00+00:00,0.4355,0.43564,0.43305,0.434,12828.01296
2025-12-31 08:00:00+00:00,0.43537,0.43537,0.43255,0.43291,5078.26809
2025-12-31 08:15:00+00:00,0.4322,0.43661,0.43118,0.4366,26788.80616
2025-12-31 08:30:00+00:00,0.43409,0.43589,0.43409,0.43589,8322.87057
2025-12-31 08:45:00+00:00,0.43388,0.43582,0.43388,0.43582,13200.34176
2025-12-31 09:00:00+00:00,0.43578,0.43578,0.43382,0.43382,2136.51035
2025-12-31 09:15:00+00:00,0.43527,0.43622,0.43527,0.43622,5729.95419
2025-12-31 09:30:00+00:00,0.43658,0.4432,0.43658,0.43805,6605.57582
2025-12-31 09:45:00+00:00,0.44003,0.44003,0.43593,0.43902,39329.06722
2025-12-31 10:00:00+00:00,0.438,0.44231,0.438,0.44094,2488.17327
2025-12-31 10:15:00+00:00,0.44133,0.44236,0.43902,0.43902,1990.5161
2025-12-31 10:30:00+00:00,0.43997,0.44073,0.43931,0.44073,3327.04263
2025-12-31 10:45:00+00:00,0.44038,0.44038,0.43724,0.43725,17262.68277
2025-12-31 11:00:00+00:00,0.44026,0.44081,0.43984,0.44,4607.49916
2025-12-31 11:15:00+00:00,0.43951,0.43951,0.43808,0.43808,412.68435
2025-12-31 11:30:00+00:00,0.43833,0.43873,0.43563,0.43873,11504.36528
2025-12-31 11:45:00+00:00,0.43791,0.43791,0.43645,0.43645,2627.35244
2025-12-31 12:00:00+00:00,0.43656,0.4375,0.43558,0.43699,1182.88909
2025-12-31 12:15:00+00:00,0.43808,0.43808,0.43398,0.43398,3385.66607
2025-12-31 12:30:00+00:00,0.43396,0.43396,0.43002,0.43306,13495.05237
2025-12-31 12:45:00+00:00,0.43086,0.43448,0.43086,0.43126,7798.12702
2025-12-31 13:00:00+00:00,0.43077,0.43254,0.43014,0.4325,4404.40833
2025-12-31 13:15:00+00:00,0.4339,0.43925,0.4339,0.43505,15279.00206
2025-12-31 13:30:00+00:00,0.43538,0.44765,0.43538,0.44429,18988.32294
2025-12-31 13:45:00+00:00,0.44334,0.44449,0.43928,0.44114,21298.0016
2025-12-31 14:00:00+00:00,0.44061,0.44061,0.43665,0.43665,2923.85045
2025-12-31 14:15:00+00:00,0.4352,0.43823,0.43519,0.43823,3635.74998
2025-12-31 14:30:00+00:00,0.4413,0.44414,0.43894,0.44414,7212.84598
2025-12-31 14:45:00+00:00,0.44518,0.45385,0.44475,0.45385,27554.12126
2025-12-31 15:00:00+00:00,0.45069,0.45391,0.4485,0.45391,14185.4631
2025-12-31 15:15:00+00:00,0.45265,0.4577,0.44998,0.4577,10818.02399
2025-12-31 15:30:00+00:00,0.45732,0.45732,0.45195,0.45222,6022.51619
2025-12-31 15:45:00+00:00,0.45015,0.45074,0.44948,0.4503,4500.39435
2025-12-31 16:00:00+00:00,0.45014,0.45134,0.44974,0.45085,10215.54662
2025-12-31 16:15:00+00:00,0.45036,0.45699,0.45036,0.4542,17763.98186
2025-12-31 16:30:00+00:00,0.45343,0.45607,0.44816,0.45411,34683.57292
2025-12-31 16:45:00+00:00,0.4565,0.46782,0.45187,0.46205,182625.84524
2025-12-31 17:00:00+00:00,0.46502,0.4685,0.44819,0.4577,140087.35833
2025-12-31 17:15:00+00:00,0.4591,0.46271,0.45286,0.4611,49017.81426
2025-12-31 17:30:00+00:00,0.46304,0.46397,0.4545,0.45458,32547.5221
2025-12-31 17:45:00+00:00,0.4535,0.45672,0.44986,0.45565,11083.76898
2025-12-31 18:00:00+00:00,0.45355,0.4541,0.45128,0.45241,3532.13703
2025-12-31 18:15:00+00:00,0.45212,0.45571,0.45091,0.45571,6454.10037
2025-12-31 18:30:00+00:00,0.45456,0.45456,0.45306,0.45306,2484.91312
2025-12-31 18:45:00+00:00,0.45649,0.45888,0.45649,0.45654,3749.37205
2025-12-31 19:00:00+00:00,0.45496,0.45645,0.45496,0.45645,826.14302
2025-12-31 19:15:00+00:00,0.45636,0.45962,0.455,0.455,3893.42105
2025-12-31 19:30:00+00:00,0.45594,0.45594,0.45472,0.45527,2307.54574
2025-12-31 19:45:00+00:00,0.45272,0.45272,0.45272,0.45272,11.19654
2025-12-31 20:00:00+00:00,0.45371,0.45683,0.45371,0.45499,5716.28813
2025-12-31 20:15:00+00:00,0.4566,0.4566,0.4518,0.4533,4309.50628
2025-12-31 20:30:00+00:00,0.45455,0.45635,0.4516,0.45635,5660.92776
2025-12-31 20:45:00+00:00,0.45596,0.45717,0.45433,0.45456,3127.33398
2025-12-31 21:00:00+00:00,0.45392,0.4554,0.45275,0.45456,3352.29897
2025-12-31 21:15:00+00:00,0.45804,0.45874,0.4539,0.45604,26012.42511
2025-12-31 21:30:00+00:00,0.45164,0.45251,0.44679,0.44988,24795.77235
2025-12-31 21:45:00+00:00,0.44705,0.44705,0.42678,0.42768,80063.26462
2025-12-31 22:00:00+00:00,0.42896,0.4318,0.42896,0.42906,13339.19747
2025-12-31 22:15:00+00:00,0.42858,0.42913,0.42,0.42506,9107.33531
2025-12-31 22:30:00+00:00,0.42448,0.42448,0.41391,0.41843,53887.44487
2025-12-31 22:45:00+00:00,0.41972,0.41972,0.41133,0.41839,38578.50985
2025-12-31 23:00:00+00:00,0.4167,0.41958,0.4136,0.41833,6319.09773
2025-12-31 23:15:00+00:00,0.41866,0.41953,0.41466,0.41641,29143.19312
2025-12-31 23:30:00+00:00,0.41638,0.41715,0.4155,0.41689,4071.55791
2025-12-31 23:45:00+00:00,0.41845,0.42243,0.41502,0.42243,13015.9723
2026-01-01 00:00:00+00:00,0.41725,0.42566,0.41576,0.42231,14700.25681
2026-01-01 00:15:00+00:00,0.42124,0.42203,0.41568,0.4182,26916.3475
2026-01-01 00:30:00+00:00,0.41868,0.42207,0.41868,0.42087,10371.90167
2026-01-01 00:45:00+00:00,0.42075,0.42077,0.41794,0.41794,2840.92068
2026-01-01 01:00:00+00:00,0.41687,0.42189,0.41687,0.42151,3265.07151
2026-01-01 01:15:00+00:00,0.41947,0.4195,0.41847,0.4195,303.4784
2026-01-01 01:30:00+00:00,0.41612,0.42004,0.41575,0.42004,8521.31712
2026-01-01 01:45:00+00:00,0.41888,0.41888,0.41506,0.41587,3874.40603
2026-01-01 02:00:00+00:00,0.41682,0.41835,0.41448,0.41448,2676.83353
2026-01-01 02:15:00+00:00,0.41588,0.41759,0.41548,0.41637,2942.62532
2026-01-01 02:30:00+00:00,0.41728,0.4179,0.4172,0.4172,670.89382
2026-01-01 02:45:00+00:00,0.41663,0.42223,0.41663,0.42223,56547.43913
2026-01-01 03:00:00+00:00,0.42046,0.42061,0.41933,0.41969,36439.44661
2026-01-01 03:15:00+00:00,0.417,0.41727,0.41516,0.41727,2373.2
2026-01-01 03:30:00+00:00,0.41765,0.41765,0.41761,0.41761,1755.8
2026-01-01 03:45:00+00:00,0.41887,0.42036,0.4186,0.42036,1752.28203
2026-01-01 04:00:00+00:00,0.41939,0.42042,0.41939,0.42,2249.03369
2026-01-01 04:15:00+00:00,0.41873,0.42159,0.41873,0.42159,6319.70137
2026-01-01 05:00:00+00:00,0.41857,0.41857,0.41684,0.41734,2691.32495
2026-01-01 05:15:00+00:00,0.41784,0.41851,0.4159,0.4159,30034.01695
2026-01-01 05:30:00+00:00,0.41683,0.41683,0.41683,0.41683,382.4
2026-01-01 05:45:00+00:00,0.41737,0.41799,0.41516,0.41516,17797.99077
2026-01-01 06:00:00+00:00,0.4151,0.41544,0.41416,0.41503,11288.53927
2026-01-01 06:15:00+00:00,0.41727,0.41727,0.41727,0.41727,379.8
2026-01-01 06:30:00+00:00,0.41956,0.41993,0.41896,0.41947,3051.1
2026-01-01 07:00:00+00:00,0.41748,0.41766,0.41748,0.41766,820.0
2026-01-01 07:15:00+00:00,0.41645,0.41645,0.41645,0.41645,1379.2
2026-01-01 07:30:00+00:00,0.41767,0.41767,0.41622,0.41629,6626.62726
2026-01-01 07:45:00+00:00,0.41688,0.41688,0.41688,0.41688,381.1
2026-01-01 08:00:00+00:00,0.4168,0.41776,0.41541,0.41541,9613.59135
2026-01-01 08:15:00+00:00,0.41686,0.41686,0.41361,0.41479,8393.56779
2026-01-01 08:30:00+00:00,0.41454,0.41753,0.41416,0.41753,17667.14206
2026-01-01 08:45:00+00:00,0.41561,0.41656,0.41561,0.41586,2806.71634
2026-01-01 09:00:00+00:00,0.41562,0.43033,0.41562,0.4283,20513.82875
2026-01-01 09:15:00+00:00,0.42977,0.44417,0.42912,0.44417,17940.58943
2026-01-01 09:30:00+00:00,0.44432,0.44596,0.43551,0.43724,22270.97522
2026-01-01 09:45:00+00:00,0.43783,0.43783,0.42741,0.42961,31882.56721
2026-01-01 10:00:00+00:00,0.42974,0.43146,0.42623,0.43139,11955.13323
2026-01-01 10:15:00+00:00,0.4303,0.43205,0.42724,0.42869,14988.6733
2026-01-01 10:30:00+00:00,0.42766,0.42766,0.42679,0.4275,2045.86433
2026-01-01 10:45:00+00:00,0.42864,0.4333,0.42864,0.4292,7201.77097
2026-01-01 11:00:00+00:00,0.4295,0.43233,0.4295,0.43057,5973.11635
2026-01-01 11:15:00+00:00,0.43227,0.43272,0.4309,0.4309,4733.11406
2026-01-01 11:30:00+00:00,0.43014,0.43214,0.43014,0.43078,3827.67134
2026-01-01 11:45:00+00:00,0.43046,0.43226,0.4289,0.43226,4414.28574
2026-01-01 12:00:00+00:00,0.43106,0.43393,0.43106,0.4337,3980.42173
2026-01-01 12:15:00+00:00,0.43213,0.43308,0.43096,0.43266,40449.95629
2026-01-01 12:30:00+00:00,0.43244,0.43315,0.43011,0.43011,2242.23909
2026-01-01 12:45:00+00:00,0.42736,0.42929,0.42735,0.42784,3968.92722
2026-01-01 13:00:00+00:00,0.42793,0.43604,0.42668,0.43604,17428.59637
2026-01-01 13:15:00+00:00,0.43458,0.43458,0.43044,0.43325,5479.048
2026-01-01 13:30:00+00:00,0.43146,0.43146,0.42992,0.43029,1127.9
2026-01-01 13:45:00+00:00,0.43114,0.4331,0.42833,0.42875,5287.40606
2026-01-01 14:00:00+00:00,0.42642,0.42642,0.42306,0.42306,5400.59215
2026-01-01 14:15:00+00:00,0.42872,0.42984,0.42848,0.42976,6311.83613
2026-01-01 14:30:00+00:00,0.42997,0.42997,0.42789,0.42789,381.9822
2026-01-01 14:45:00+00:00,0.42724,0.42951,0.42724,0.42951,3480.19347
2026-01-01 15:00:00+00:00,0.4328,0.43418,0.43204,0.43264,13176.28816
2026-01-01 15:15:00+00:00,0.43534,0.43839,0.43441,0.43704,6634.17813
2026-01-01 15:30:00+00:00,0.43759,0.43805,0.43669,0.43772,3873.55642
2026-01-01 15:45:00+00:00,0.438,0.44011,0.43516,0.43758,22200.35119
2026-01-01 16:00:00+00:00,0.43741,0.43741,0.43165,0.43573,17341.90863
2026-01-01 16:15:00+00:00,0.43047,0.43047,0.42189,0.4222,6541.99596
2026-01-01 16:30:00+00:00,0.42203,0.42203,0.41756,0.41899,54010.82942
2026-01-01 16:45:00+00:00,0.41771,0.42135,0.41761,0.42124,13211.52685
2026-01-01 17:00:00+00:00,0.42463,0.42627,0.42241,0.42448,19894.29797
2026-01-01 17:15:00+00:00,0.4234,0.42423,0.42337,0.42343,2221.77387
2026-01-01 17:30:00+00:00,0.42653,0.43474,0.42653,0.43474,22961.41637
2026-01-01 17:45:00+00:00,0.43374,0.43668,0.43374,0.43643,6643.86625
2026-01-01 18:00:00+00:00,0.4339,0.43512,0.43154,0.43512,15376.05583
2026-01-01 18:15:00+00:00,0.435,0.435,0.43311,0.43368,6530.49622
2026-01-01 18:30:00+00:00,0.4335,0.43379,0.43155,0.43155,1858.9
2026-01-01 18:45:00+00:00,0.43322,0.43382,0.43304,0.43304,1080.06297
2026-01-01 19:00:00+00:00,0.43397,0.43397,0.43244,0.43268,5009.2184
2026-01-01 19:15:00+00:00,0.43623,0.43976,0.43338,0.43744,12226.67581
2026-01-01 19:30:00+00:00,0.43924,0.4405,0.43827,0.43827,20209.45847
2026-01-01 19:45:00+00:00,0.43782,0.44051,0.43618,0.44051,16321.83253
2026-01-01 20:00:00+00:00,0.44042,0.44042,0.43821,0.43829,9528.22195
2026-01-01 20:15:00+00:00,0.44057,0.44057,0.43805,0.43856,11597.72339
2026-01-01 20:30:00+00:00,0.43877,0.43907,0.43877,0.43907,3161.8449
2026-01-01 20:45:00+00:00,0.43939,0.43939,0.43651,0.43809,19784.6561
2026-01-01 21:00:00+00:00,0.43916,0.44,0.43801,0.44,5391.33732
2026-01-01 21:15:00+00:00,0.44,0.44031,0.43929,0.43947,40833.96486
2026-01-01 21:30:00+00:00,0.43831,0.44135,0.43831,0.43943,2876.74052
2026-01-01 21:45:00+00:00,0.44099,0.443,0.44006,0.44218,17099.5943
2026-01-01 22:00:00+00:00,0.44197,0.44432,0.44146,0.44322,20024.44072
2026-01-01 22:15:00+00:00,0.44336,0.44575,0.4415,0.44575,22539.2076
2026-01-01 22:30:00+00:00,0.44501,0.45301,0.44456,0.45248,14735.32802
2026-01-01 22:45:00+00:00,0.452,0.452,0.44442,0.44442,16639.54936
2026-01-01 23:00:00+00:00,0.44215,0.44409,0.44187,0.44409,2804.42955
2026-01-01 23:15:00+00:00,0.44344,0.44344,0.44344,0.44344,3563.11782
2026-01-01 23:30:00+00:00,0.44339,0.44528,0.43818,0.43979,26200.10078
2026-01-01 23:45:00+00:00,0.44055,0.4429,0.44055,0.4429,1795.71167
2026-01-02 00:00:00+00:00,0.44263,0.44435,0.44193,0.44435,10066.31934
2026-01-02 00:15:00+00:00,0.44448,0.445,0.44335,0.44434,3341.72137
2026-01-02 00:30:00+00:00,0.44434,0.44456,0.44307,0.44307,3802.86808
2026-01-02 00:45:00+00:00,0.44077,0.44077,0.44077,0.44077,45.2617
2026-01-02 01:00:00+00:00,0.4382,0.43858,0.43773,0.43858,2157.67592
2026-01-02 01:15:00+00:00,0.4392,0.4392,0.43485,0.43485,1506.6
2026-01-02 01:30:00+00:00,0.43503,0.43536,0.43366,0.43415,3183.23544
2026-01-02 01:45:00+00:00,0.43573,0.43753,0.43571,0.43753,2025.14138
2026-01-02 02:00:00+00:00,0.4392,0.4392,0.43905,0.43905,373.949
2026-01-02 02:30:00+00:00,0.43799,0.43799,0.43714,0.43714,501.95434
2026-01-02 02:45:00+00:00,0.438,0.438,0.43735,0.43735,723.5
2026-01-02 03:00:00+00:00,0.43856,0.43856,0.4381,0.4381,723.5
2026-01-02 03:30:00+00:00,0.4367,0.4377,0.43475,0.43475,1908.33612
2026-01-02 04:00:00+00:00,0.43661,0.43661,0.43369,0.43369,1507.3
2026-01-02 04:15:00+00:00,0.43245,0.4345,0.43232,0.43307,16022.6
2026-01-02 04:30:00+00:00,0.4354,0.4354,0.43376,0.43376,754.7
2026-01-02 05:00:00+00:00,0.43307,0.43897,0.43307,0.43897,10356.54477
2026-01-02 05:15:00+00:00,0.43813,0.43896,0.43796,0.43796,1182.29941
2026-01-02 05:30:00+00:00,0.43483,0.43483,0.43394,0.43394,729.3
2026-01-02 05:45:00+00:00,0.43375,0.43375,0.43304,0.43304,10736.406
2026-01-02 06:00:00+00:00,0.43288,0.43288,0.43,0.43033,8690.32738
2026-01-02 06:15:00+00:00,0.43168,0.43306,0.43027,0.4304,2485.55719
2026-01-02 06:30:00+00:00,0.43138,0.43739,0.43138,0.43739,24830.56615
2026-01-02 06:45:00+00:00,0.43725,0.43828,0.43657,0.43828,820.49815
2026-01-02 07:00:00+00:00,0.439,0.44173,0.4374,0.44089,10916.90439
2026-01-02 07:15:00+00:00,0.44121,0.445,0.44013,0.44373,7726.53136
2026-01-02 07:30:00+00:00,0.44499,0.44776,0.44137,0.44575,7776.68927
2026-01-02 07:45:00+00:00,0.44627,0.44805,0.44627,0.44695,2005.15403
2026-01-02 08:00:00+00:00,0.44836,0.4485,0.44691,0.44764,12308.85369
2026-01-02 08:15:00+00:00,0.44829,0.44829,0.44507,0.44626,24019.65998
2026-01-02 08:30:00+00:00,0.44515,0.44578,0.44269,0.44349,16482.26084
2026-01-02 08:45:00+00:00,0.44263,0.44605,0.44213,0.44605,7360.10992
2026-01-02 09:00:00+00:00,0.44696,0.44696,0.44428,0.44428,36167.43894
2026-01-02 09:15:00+00:00,0.44352,0.44708,0.44352,0.44708,2418.84894
2026-01-02 09:30:00+00:00,0.4474,0.44975,0.4474,0.449,12105.26223
2026-01-02 09:45:00+00:00,0.44874,0.44888,0.44678,0.44888,12577.20526
2026-01-02 10:00:00+00:00,0.44916,0.44916,0.44708,0.44811,12319.20497
2026-01-02 10:15:00+00:00,0.44916,0.45,0.44701,0.44998,45856.67292
2026-01-02 10:30:00+00:00,0.44873,0.44876,0.44775,0.44775,3179.99021
2026-01-02 10:45:00+00:00,0.44855,0.44855,0.44665,0.44665,1728.30161
2026-01-02 11:00:00+00:00,0.44787,0.4491,0.44783,0.4491,11326.95495
2026-01-02 11:15:00+00:00,0.44783,0.44888,0.44663,0.44752,8483.66603
2026-01-02 11:30:00+00:00,0.44822,0.449,0.44822,0.449,4181.32677
2026-01-02 11:45:00+00:00,0.44537,0.44537,0.44499,0.44499,7780.18697
2026-01-02 12:00:00+00:00,0.44373,0.44767,0.44299,0.44767,9663.95581
2026-01-02 12:15:00+00:00,0.44737,0.44906,0.44737,0.44906,31413.77716
2026-01-02 12:30:00+00:00,0.44895,0.45086,0.43986,0.44141,21147.46588
2026-01-02 12:45:00+00:00,0.44231,0.4451,0.43958,0.44249,18944.49647
2026-01-02 13:00:00+00:00,0.44292,0.44648,0.44219,0.44438,17809.81953
2026-01-02 13:15:00+00:00,0.44829,0.44829,0.4394,0.44061,23198.0682
2026-01-02 13:30:00+00:00,0.44087,0.44123,0.43501,0.43501,16688.7202
2026-01-02 13:45:00+00:00,0.43656,0.43719,0.43656,0.43719,754.0
2026-01-02 14:00:00+00:00,0.43988,0.43988,0.43665,0.43665,659.54263
2026-01-02 14:15:00+00:00,0.435,0.435,0.43222,0.43222,15358.09705
2026-01-02 14:30:00+00:00,0.432,0.43302,0.43072,0.43275,17289.36639
2026-01-02 14:45:00+00:00,0.4322,0.43926,0.4322,0.43907,11809.45857
2026-01-02 15:00:00+00:00,0.4395,0.44806,0.4382,0.44806,15635.76537
2026-01-02 15:15:00+00:00,0.4484,0.44995,0.44583,0.44589,6801.50801
2026-01-02 15:30:00+00:00,0.44439,0.45,0.44285,0.44436,32350.38847
2026-01-02 15:45:00+00:00,0.44361,0.44551,0.43667,0.43941,10050.76603
2026-01-02 16:00:00+00:00,0.4397,0.44549,0.43837,0.44462,5660.30668
2026-01-02 16:15:00+00:00,0.4467,0.44803,0.44498,0.44498,5998.31225
2026-01-02 16:30:00+00:00,0.4442,0.45089,0.4442,0.4505,7257.79651
2026-01-02 16:45:00+00:00,0.44953,0.45054,0.44721,0.44721,7507.44408
2026-01-02 17:00:00+00:00,0.44877,0.44953,0.44564,0.44734,19652.21946
2026-01-02 17:15:00+00:00,0.4475,0.45054,0.4475,0.44903,4862.83641
2026-01-02 17:30:00+00:00,0.44868,0.44921,0.44299,0.44602,23834.03117
2026-01-02 17:45:00+00:00,0.44412,0.44471,0.4434,0.44471,957.27267
2026-01-02 18:00:00+00:00,0.44269,0.44403,0.44269,0.44403,271.42757
2026-01-02 18:15:00+00:00,0.44424,0.44424,0.44302,0.44302,247.35347
2026-01-02 18:45:00+00:00,0.44668,0.44737,0.44352,0.44697,15023.38475
2026-01-02 19:00:00+00:00,0.44722,0.44972,0.44721,0.44972,30002.11685
2026-01-02 19:15:00+00:00,0.44979,0.45115,0.44885,0.45027,9630.68366
2026-01-02 19:30:00+00:00,0.44972,0.45156,0.44781,0.44915,14507.4186
2026-01-02 19:45:00+00:00,0.44872,0.4495,0.44836,0.44855,3886.25206
2026-01-02 20:00:00+00:00,0.44584,0.44845,0.44542,0.44845,8562.44062
2026-01-02 20:15:00+00:00,0.44903,0.44903,0.44734,0.44778,3750.87076
2026-01-02 20:30:00+00:00,0.44756,0.44791,0.44746,0.44746,2004.48681
2026-01-02 20:45:00+00:00,0.44888,0.44934,0.44815,0.44815,2456.33131
2026-01-02 21:00:00+00:00,0.44778,0.44784,0.44582,0.44784,20970.27028
2026-01-02 21:15:00+00:00,0.44849,0.44849,0.44649,0.44671,2859.85741
2026-01-02 21:30:00+00:00,0.44632,0.4468,0.44379,0.44557,6331.52595
2026-01-02 21:45:00+00:00,0.44481,0.44569,0.44342,0.44543,4711.09036
2026-01-02 22:00:00+00:00,0.44721,0.44907,0.44618,0.44624,11041.33071
2026-01-02 22:15:00+00:00,0.44672,0.44837,0.44559,0.44635,6159.78706
2026-01-02 22:30:00+00:00,0.44791,0.45087,0.44791,0.45018,9695.34351
2026-01-02 22:45:00+00:00,0.44997,0.44997,0.44919,0.44919,554.063
2026-01-02 23:00:00+00:00,0.45043,0.45439,0.44997,0.45279,69266.73462
2026-01-02 23:15:00+00:00,0.45194,0.45219,0.44938,0.45079,7598.39264
2026-01-02 23:30:00+00:00,0.44952,0.44996,0.44699,0.44708,7180.38418
2026-01-02 23:45:00+00:00,0.44806,0.44814,0.44499,0.44608,7387.71715
2026-01-03 00:00:00+00:00,0.44457,0.44503,0.439,0.44144,36748.26648
2026-01-03 00:15:00+00:00,0.44317,0.44317,0.44317,0.44317,380.0
2026-01-03 00:30:00+00:00,0.44417,0.44938,0.44417,0.44938,1561.48019
2026-01-03 00:45:00+00:00,0.4486,0.4495,0.4486,0.449,1923.68467
2026-01-03 01:00:00+00:00,0.4494,0.45249,0.44811,0.45109,8645.50281
2026-01-03 01:15:00+00:00,0.45139,0.45234,0.44635,0.44635,3381.95087
2026-01-03 01:30:00+00:00,0.44516,0.44538,0.44513,0.44538,1652.66982
2026-01-03 01:45:00+00:00,0.4429,0.44662,0.4429,0.44662,18033.18469
2026-01-03 02:00:00+00:00,0.44465,0.44465,0.4407,0.4407,8789.95033
2026-01-03 02:15:00+00:00,0.44148,0.4425,0.44115,0.4425,8976.88719
2026-01-03 02:30:00+00:00,0.44413,0.44525,0.44413,0.44525,740.0
2026-01-03 02:45:00+00:00,0.44664,0.4468,0.44664,0.4468,1433.69282
2026-01-03 03:00:00+00:00,0.44865,0.45028,0.44722,0.44896,3442.04382
2026-01-03 03:15:00+00:00,0.44679,0.44755,0.44679,0.44755,714.11
2026-01-03 04:00:00+00:00,0.44812,0.44812,0.44703,0.44703,1040.91893
2026-01-03 04:15:00+00:00,0.4486,0.4486,0.4486,0.4486,45.28981
2026-01-03 04:30:00+00:00,0.45163,0.45163,0.4506,0.4506,8009.8
2026-01-03 04:45:00+00:00,0.44972,0.45043,0.44972,0.44998,1920.16702
2026-01-03 05:00:00+00:00,0.44772,0.44903,0.44772,0.44903,470.5209
2026-01-03 05:15:00+00:00,0.44973,0.45137,0.44973,0.45137,720.0
2026-01-03 05:30:00+00:00,0.45003,0.45003,0.45003,0.45003,227.49992
2026-01-03 05:45:00+00:00,0.45145,0.45145,0.45145,0.45145,243.46716
2026-01-03 06:00:00+00:00,0.45167,0.4525,0.45167,0.4525,2471.22983
2026-01-03 06:15:00+00:00,0.44982,0.44982,0.44651,0.44662,1057.33483
2026-01-03 06:30:00+00:00,0.44719,0.44719,0.44356,0.4444,844.02951
2026-01-03 06:45:00+00:00,0.44252,0.44252,0.441,0.441,1553.75574
2026-01-03 07:00:00+00:00,0.441,0.441,0.4375,0.4387,7255.5302
2026-01-03 07:15:00+00:00,0.43993,0.4419,0.43639,0.438,10882.7378
2026-01-03 07:30:00+00:00,0.43616,0.43616,0.43616,0.43616,45.96937
2026-01-03 07:45:00+00:00,0.43832,0.43832,0.43524,0.43607,6201.02981
2026-01-03 08:00:00+00:00,0.43607,0.43951,0.43607,0.43864,675.43732
2026-01-03 08:15:00+00:00,0.43834,0.43834,0.43607,0.43607,4482.77193
2026-01-03 08:30:00+00:00,0.43607,0.43607,0.432,0.43523,22085.22797
2026-01-03 08:45:00+00:00,0.43466,0.43652,0.43367,0.43526,10639.04005
2026-01-03 09:00:00+00:00,0.43453,0.43576,0.43453,0.43576,1474.92377
