timestamp,open,high,low,close,volume
2025-11-27 21:45:00+00:00,78993,79004,78844,78844,2.70711346
2025-11-27 22:00:00+00:00,78870,78930,78800,78930,1.64209155
2025-11-27 22:15:00+00:00,78921,79027,78921,79008,1.44007531
2025-11-27 22:30:00+00:00,79013,79024,78704,78711,1.66438709
2025-11-27 22:45:00+00:00,78702,78845,78602,78789,3.34454804
2025-11-27 23:00:00+00:00,78797,78930,78780,78930,8.21152435
2025-11-27 23:15:00+00:00,78920,78973,78792,78833,5.70384297
2025-11-27 23:30:00+00:00,78800,78825,78666,78813,1.16518529
2025-11-27 23:45:00+00:00,78814,78822,78712,78772,1.08058246
2025-11-28 00:00:00+00:00,78760,78768,78582,78595,3.33656352
2025-11-28 00:15:00+00:00,78621,78722,78543,78690,1.56414239
2025-11-28 00:30:00+00:00,78694,78861,78673,78701,2.53480501
2025-11-28 00:45:00+00:00,78683,78731,78635,78687,0.55562754
2025-11-28 01:00:00+00:00,78667,78683,78401,78402,3.27966685
2025-11-28 01:15:00+00:00,78400,78534,78340,78475,0.63702897
2025-11-28 01:30:00+00:00,78448,78615,78384,78552,0.84608583
2025-11-28 01:45:00+00:00,78616,78616,78418,78418,0.60782244
2025-11-28 02:00:00+00:00,78437,78493,78351,78439,1.35189374
2025-11-28 02:15:00+00:00,78457,78531,78302,78306,1.43237152
2025-11-28 02:30:00+00:00,78306,78457,78276,78424,4.82272052
2025-11-28 02:45:00+00:00,78443,78707,78440,78638,0.65018412
2025-11-28 03:00:00+00:00,78634,78726,78582,78643,2.25964304
2025-11-28 03:15:00+00:00,78653,78796,78609,78759,2.83968552
2025-11-28 03:30:00+00:00,78771,78822,78674,78680,1.62016211
2025-11-28 03:45:00+00:00,78695,78751,78673,78744,1.81401081
2025-11-28 04:00:00+00:00,78732,78881,78668,78870,3.58825589
2025-11-28 04:15:00+00:00,78861,78913,78810,78888,2.80058124
2025-11-28 04:30:00+00:00,78901,78969,78873,78945,2.43053861
2025-11-28 04:45:00+00:00,78959,78963,78900,78930,1.55345469
2025-11-28 05:00:00+00:00,78910,79042,78828,78962,3.17015368
2025-11-28 05:15:00+00:00,78989,79035,78914,79027,3.67649573
2025-11-28 05:30:00+00:00,79010,79082,78960,79048,6.99235225
2025-11-28 05:45:00+00:00,79066,79183,79055,79069,6.46862502
2025-11-28 06:00:00+00:00,79048,79059,78880,78889,2.57355084
2025-11-28 06:15:00+00:00,78875,78937,78825,78829,1.33572643
2025-11-28 06:30:00+00:00,78820,78958,78702,78928,1.97023898
2025-11-28 06:45:00+00:00,78916,78936,78828,78843,3.11938644
2025-11-28 07:00:00+00:00,78836,78946,78834,78918,2.16548114
2025-11-28 07:15:00+00:00,78917,79062,78892,78995,10.19331129
2025-11-28 07:30:00+00:00,78994,78999,78626,78630,8.78602735
2025-11-28 07:45:00+00:00,78650,78650,78469,78520,8.41091082
2025-11-28 08:00:00+00:00,78553,78815,78553,78736,7.53197358
2025-11-28 08:15:00+00:00,78741,78830,78720,78750,3.66483755
2025-11-28 08:30:00+00:00,78750,78874,78637,78764,6.94728786
2025-11-28 08:45:00+00:00,78764,79244,78764,79194,13.06178982
2025-11-28 09:00:00+00:00,79250,79365,79072,79196,16.84634282
2025-11-28 09:15:00+00:00,79176,79229,79088,79179,9.97454454
2025-11-28 09:30:00+00:00,79193,79193,79000,79048,6.75729582
2025-11-28 09:45:00+00:00,79060,79204,79060,79203,6.06806564
2025-11-28 10:00:00+00:00,79204,79222,79101,79178,2.59972771
2025-11-28 10:15:00+00:00,79185,79297,79143,79206,5.23399413
2025-11-28 10:30:00+00:00,79213,79327,79184,79307,2.60120044
2025-11-28 10:45:00+00:00,79298,79537,79259,79509,13.65878079
2025-11-28 11:00:00+00:00,79520,79659,79100,79103,9.95720119
2025-11-28 11:15:00+00:00,79050,79089,78854,79034,11.45372687
2025-11-28 11:30:00+00:00,79025,79095,78969,79037,3.17614691
2025-11-28 11:45:00+00:00,79043,79140,79028,79101,9.18442705
2025-11-28 12:00:00+00:00,79095,79261,79074,79191,9.17582757
2025-11-28 12:15:00+00:00,79182,79262,79090,79177,5.33473642
2025-11-28 12:30:00+00:00,79157,79288,79084,79132,4.50105691
2025-11-28 12:45:00+00:00,79127,79170,79048,79168,2.15821928
2025-11-28 13:00:00+00:00,79168,79281,79030,79142,9.00344373
2025-11-28 13:15:00+00:00,79143,79241,79096,79175,3.5847746
2025-11-28 13:30:00+00:00,79195,79489,79149,79405,8.45252389
2025-11-28 13:45:00+00:00,79435,80078,79435,79824,38.79004524
2025-11-28 14:00:00+00:00,79779,79919,79668,79795,17.85251119
2025-11-28 14:15:00+00:00,79801,80400,79765,80386,23.17255177
2025-11-28 14:30:00+00:00,80386,80519,79482,79542,62.66758743
2025-11-28 14:45:00+00:00,79533,79787,79375,79678,20.02500021
2025-11-28 15:00:00+00:00,79692,79831,79450,79727,14.86559908
2025-11-28 15:15:00+00:00,79734,80127,79730,80061,19.06026191
2025-11-28 15:30:00+00:00,80058,80156,79887,79897,4.9211569
2025-11-28 15:45:00+00:00,79907,79907,79589,79653,5.77889421
2025-11-28 16:00:00+00:00,79653,79654,79238,79279,26.03486163
2025-11-28 16:15:00+00:00,79294,79445,78645,78710,17.67944152
2025-11-28 16:30:00+00:00,78706,79034,78514,79034,21.77392149
2025-11-28 16:45:00+00:00,79035,79040,78426,78486,6.07271161
2025-11-28 17:00:00+00:00,78490,78729,78393,78514,4.5636094
2025-11-28 17:15:00+00:00,78463,78477,78072,78120,19.98843154
2025-11-28 17:30:00+00:00,78108,78220,77853,77909,19.37093242
2025-11-28 17:45:00+00:00,77909,78374,77908,78182,16.81791548
2025-11-28 18:00:00+00:00,78258,78480,78047,78455,9.34682323
2025-11-28 18:15:00+00:00,78448,78466,78192,78355,4.60671777
2025-11-28 18:30:00+00:00,78354,78431,78250,78398,4.29373694
2025-11-28 18:45:00+00:00,78376,78500,78259,78393,2.4698919
2025-11-28 19:00:00+00:00,78374,78514,78374,78505,3.21041229
2025-11-28 19:15:00+00:00,78512,78664,78437,78604,6.50476986
2025-11-28 19:30:00+00:00,78572,78635,78476,78568,9.38034989
2025-11-28 19:45:00+00:00,78557,78622,78495,78592,3.27058256
2025-11-28 20:00:00+00:00,78579,78579,78352,78498,2.71537702
2025-11-28 20:15:00+00:00,78494,78628,78415,78598,1.5178082
2025-11-28 20:30:00+00:00,78592,78662,78526,78570,2.13105493
2025-11-28 20:45:00+00:00,78547,78659,78507,78656,1.84953566
2025-11-28 21:00:00+00:00,78658,78701,78591,78613,2.46151217
2025-11-28 21:15:00+00:00,78613,78617,78500,78597,1.99870346
2025-11-28 21:30:00+00:00,78598,78707,78578,78701,1.56024148
2025-11-28 21:45:00+00:00,78694,78694,78397,78399,2.58916229
2025-11-28 22:00:00+00:00,78421,78529,78300,78359,2.76636472
2025-11-28 22:15:00+00:00,78299,78459,78243,78401,2.28843229
2025-11-28 22:30:00+00:00,78410,78537,78408,78509,1.09570808
2025-11-28 22:45:00+00:00,78527,78652,78517,78549,2.39128487
2025-11-28 23:00:00+00:00,78618,78676,78525,78609,1.50251022
2025-11-28 23:15:00+00:00,78611,78631,78508,78512,1.72272984
2025-11-28 23:30:00+00:00,78500,78554,78457,78530,1.36553965
2025-11-28 23:45:00+00:00,78512,78522,78420,78433,0.98714259
2025-11-29 00:00:00+00:00,78430,78495,78412,78426,0.2206599
2025-11-29 00:15:00+00:00,78423,78464,78322,78431,0.81260789
2025-11-29 00:30:00+00:00,78440,78509,78366,78486,0.5004387
2025-11-29 00:45:00+00:00,78473,78488,78395,78428,0.51629097
2025-11-29 01:00:00+00:00,78435,78546,78411,78546,0.39968552
2025-11-29 01:15:00+00:00,78537,78622,78488,78503,0.32626971
2025-11-29 01:30:00+00:00,78501,78501,78350,78417,0.34252189
2025-11-29 01:45:00+00:00,78414,78465,78357,78433,2.33474319
2025-11-29 02:00:00+00:00,78434,78451,78372,78416,1.28883951
2025-11-29 02:15:00+00:00,78443,78479,78437,78437,0.06363045
2025-11-29 02:30:00+00:00,78410,78410,78161,78250,1.11452455
2025-11-29 02:45:00+00:00,78252,78356,78188,78356,0.30833948
2025-11-29 03:00:00+00:00,78384,78424,78371,78383,0.1165019
2025-11-29 03:15:00+00:00,78380,78405,78293,78301,0.42232037
2025-11-29 03:30:00+00:00,78276,78323,78250,78271,0.5232251
2025-11-29 03:45:00+00:00,78262,78268,78237,78251,0.41220383
2025-11-29 04:00:00+00:00,78243,78270,78196,78196,0.068881
2025-11-29 04:15:00+00:00,78203,78269,78138,78264,0.45619181
2025-11-29 04:30:00+00:00,78259,78351,78257,78349,0.12701962
2025-11-29 04:45:00+00:00,78356,78460,78356,78451,0.28088195
2025-11-29 05:00:00+00:00,78450,78456,78346,78364,0.07580335
2025-11-29 05:15:00+00:00,78344,78480,78342,78441,0.56986703
2025-11-29 05:30:00+00:00,78439,78469,78397,78401,0.4808946
2025-11-29 05:45:00+00:00,78416,78431,78302,78315,0.23994123
2025-11-29 06:00:00+00:00,78335,78398,78284,78385,0.34990414
2025-11-29 06:15:00+00:00,78383,78393,77967,78153,9.01616096
2025-11-29 06:30:00+00:00,78177,78181,77950,78136,3.71225644
2025-11-29 06:45:00+00:00,78140,78176,78091,78159,0.89825608
2025-11-29 07:00:00+00:00,78159,78254,78094,78148,0.83093545
2025-11-29 07:15:00+00:00,78179,78191,78071,78094,0.72151633
2025-11-29 07:30:00+00:00,78094,78135,78000,78067,0.62717409
2025-11-29 07:45:00+00:00,78075,78182,78035,78164,1.27663961
2025-11-29 08:00:00+00:00,78159,78266,78097,78230,0.87203787
2025-11-29 08:15:00+00:00,78247,78325,78215,78228,1.84006003
2025-11-29 08:30:00+00:00,78230,78314,78174,78227,3.65422696
2025-11-29 08:45:00+00:00,78222,78239,78149,78211,0.97328217
2025-11-29 09:00:00+00:00,78220,78263,78139,78202,1.60079892
2025-11-29 09:15:00+00:00,78200,78245,78145,78145,0.92833954
2025-11-29 09:30:00+00:00,78145,78204,78129,78196,1.26528546
2025-11-29 09:45:00+00:00,78212,78235,78164,78171,1.39522026
2025-11-29 10:00:00+00:00,78179,78243,78138,78190,0.72243539
2025-11-29 10:15:00+00:00,78189,78226,78030,78200,2.95619842
2025-11-29 10:30:00+00:00,78209,78246,78201,78230,0.96383055
2025-11-29 10:45:00+00:00,78223,78265,78159,78181,1.51538536
2025-11-29 11:00:00+00:00,78177,78240,78096,78226,1.03474194
2025-11-29 11:15:00+00:00,78224,78237,78131,78169,1.29557909
2025-11-29 11:30:00+00:00,78176,78241,78134,78212,0.85985253
2025-11-29 11:45:00+00:00,78241,78303,78214,78296,1.42554518
2025-11-29 12:00:00+00:00,78295,78416,78278,78278,1.55442335
2025-11-29 12:15:00+00:00,78267,78292,78186,78201,1.04303113
2025-11-29 12:30:00+00:00,78186,78263,78165,78257,0.56235738
2025-11-29 12:45:00+00:00,78256,78330,78234,78249,4.90211346
2025-11-29 13:00:00+00:00,78248,78309,78220,78248,0.9692455
2025-11-29 13:15:00+00:00,78237,78393,78211,78373,2.60612097
2025-11-29 13:30:00+00:00,78380,78407,78289,78346,2.15212864
2025-11-29 13:45:00+00:00,78344,78410,78342,78378,1.66029348
2025-11-29 14:00:00+00:00,78378,78378,78278,78333,1.41989858
2025-11-29 14:15:00+00:00,78327,78333,78260,78268,0.85674698
2025-11-29 14:30:00+00:00,78299,78324,78243,78273,1.55211346
2025-11-29 14:45:00+00:00,78277,78299,78222,78241,0.57637798
2025-11-29 15:00:00+00:00,78240,78356,78240,78353,0.89893751
2025-11-29 15:15:00+00:00,78362,78643,78362,78472,3.0346943
2025-11-29 15:30:00+00:00,78456,78525,78434,78456,0.83334328
2025-11-29 15:45:00+00:00,78488,78628,78488,78618,1.33512303
2025-11-29 16:00:00+00:00,78614,78625,78540,78565,2.50591863
2025-11-29 16:15:00+00:00,78570,78717,78452,78461,2.96352002
2025-11-29 16:30:00+00:00,78496,78543,78480,78515,0.60301294
2025-11-29 16:45:00+00:00,78498,78585,78446,78576,0.34836573
2025-11-29 17:00:00+00:00,78576,78593,78314,78324,1.76018553
2025-11-29 17:15:00+00:00,78333,78374,78274,78334,1.66950581
2025-11-29 17:30:00+00:00,78332,78332,78118,78225,4.24829112
2025-11-29 17:45:00+00:00,78250,78259,78088,78088,0.7510069
2025-11-29 18:00:00+00:00,78103,78188,77850,78035,6.70606199
2025-11-29 18:15:00+00:00,78041,78154,77895,77965,2.43812592
2025-11-29 18:30:00+00:00,77955,78254,77892,78219,3.06958203
2025-11-29 18:45:00+00:00,78203,78347,78198,78310,1.10854872
2025-11-29 19:00:00+00:00,78300,78393,78251,78338,1.8365727
2025-11-29 19:15:00+00:00,78335,78431,78310,78404,1.54694467
2025-11-29 19:30:00+00:00,78423,78423,78240,78270,0.81594296
2025-11-29 19:45:00+00:00,78272,78295,78231,78272,0.81398457
2025-11-29 20:00:00+00:00,78262,78262,78053,78106,2.59024116
2025-11-29 20:15:00+00:00,78120,78289,78085,78277,0.64577822
2025-11-29 20:30:00+00:00,78280,78410,78271,78410,0.96790868
2025-11-29 20:45:00+00:00,78398,78600,78393,78540,4.75158566
2025-11-29 21:00:00+00:00,78572,78588,78416,78438,2.12513758
2025-11-29 21:15:00+00:00,78453,78542,78404,78522,1.59195108
2025-11-29 21:30:00+00:00,78527,78619,78489,78599,0.47640874
2025-11-29 21:45:00+00:00,78593,78616,78516,78580,0.6211491
2025-11-29 22:00:00+00:00,78572,78572,78343,78343,3.44989506
2025-11-29 22:15:00+00:00,78346,78406,78314,78332,0.44499641
2025-11-29 22:30:00+00:00,78326,78477,78311,78477,0.86581567
2025-11-29 22:45:00+00:00,78477,78505,78316,78338,1.45725034
2025-11-29 23:00:00+00:00,78368,78394,78284,78306,0.3203939
2025-11-29 23:15:00+00:00,78302,78466,78300,78400,0.64827756
2025-11-29 23:30:00+00:00,78400,78460,78389,78433,0.3174065
2025-11-29 23:45:00+00:00,78424,78424,78336,78381,0.4446195
2025-11-30 00:00:00+00:00,78388,78479,78346,78472,0.48226666
2025-11-30 00:15:00+00:00,78461,78512,78415,78449,0.25201648
2025-11-30 00:30:00+00:00,78441,78477,78396,78438,0.05028174
2025-11-30 00:45:00+00:00,78402,78470,78397,78463,0.1649539
2025-11-30 01:00:00+00:00,78463,78580,78438,78566,0.66150999
2025-11-30 01:15:00+00:00,78570,78600,78491,78528,0.64748401
2025-11-30 01:30:00+00:00,78532,78577,78497,78528,0.08840336
2025-11-30 01:45:00+00:00,78514,78531,78479,78487,0.06828288
2025-11-30 02:00:00+00:00,78481,78594,78481,78512,0.39754782
2025-11-30 02:15:00+00:00,78513,78556,78476,78533,0.16293333
2025-11-30 02:30:00+00:00,78531,78565,78411,78416,0.09880089
2025-11-30 02:45:00+00:00,78423,78460,78352,78383,0.02771872
2025-11-30 03:00:00+00:00,78388,78406,78220,78235,0.81123794
2025-11-30 03:15:00+00:00,78228,78310,78106,78296,0.75186026
2025-11-30 03:30:00+00:00,78296,78473,78296,78473,1.03942794
2025-11-30 03:45:00+00:00,78474,78493,78437,78459,0.01450856
2025-11-30 04:00:00+00:00,78469,78528,78440,78488,0.09863779
2025-11-30 04:15:00+00:00,78492,78498,78445,78450,0.18053268
2025-11-30 04:30:00+00:00,78448,78481,78408,78424,0.17649301
2025-11-30 04:45:00+00:00,78424,78436,78383,78436,0.47252711
2025-11-30 05:00:00+00:00,78404,78404,78339,78359,0.02874321
2025-11-30 05:15:00+00:00,78365,78384,78275,78293,0.15302047
2025-11-30 05:30:00+00:00,78287,78370,78287,78352,3.08591659
2025-11-30 05:45:00+00:00,78324,78406,78324,78387,0.14263248
2025-11-30 06:00:00+00:00,78382,78457,78324,78364,0.17597487
2025-11-30 06:15:00+00:00,78364,78490,78316,78490,0.64600545
2025-11-30 06:30:00+00:00,78492,78516,78468,78498,0.26851068
2025-11-30 06:45:00+00:00,78477,78486,78446,78477,0.54418317
2025-11-30 07:00:00+00:00,78463,78540,78440,78540,0.45461258
2025-11-30 07:15:00+00:00,78532,78549,78491,78530,0.93197493
2025-11-30 07:30:00+00:00,78536,78544,78479,78492,0.15698353
2025-11-30 07:45:00+00:00,78485,78599,78485,78533,7.14645295
2025-11-30 08:00:00+00:00,78545,78612,78501,78567,2.13059929
2025-11-30 08:15:00+00:00,78556,78931,78540,78712,12.20287308
2025-11-30 08:30:00+00:00,78705,78758,78518,78716,4.40766968
2025-11-30 08:45:00+00:00,78720,78825,78669,78730,1.30825439
2025-11-30 09:00:00+00:00,78730,79080,78690,79008,16.04674219
2025-11-30 09:15:00+00:00,79000,79116,78866,78938,6.57628701
2025-11-30 09:30:00+00:00,78938,78939,78850,78937,1.02204578
2025-11-30 09:45:00+00:00,78933,78970,78843,78928,1.73433806
2025-11-30 10:00:00+00:00,78919,78977,78777,78794,1.32363276
2025-11-30 10:15:00+00:00,78791,78908,78770,78908,1.40476867
2025-11-30 10:30:00+00:00,78916,78916,78743,78757,2.01978029
2025-11-30 10:45:00+00:00,78765,78815,78738,78767,0.96107245
2025-11-30 11:00:00+00:00,78765,78899,78739,78859,2.79215473
2025-11-30 11:15:00+00:00,78846,78862,78751,78797,0.30430771
2025-11-30 11:30:00+00:00,78809,78814,78674,78700,1.80322558
2025-11-30 11:45:00+00:00,78691,78737,78568,78608,1.00924899
2025-11-30 12:00:00+00:00,78633,78785,78573,78771,4.75564743
2025-11-30 12:15:00+00:00,78775,78882,78775,78802,1.41478501
2025-11-30 12:30:00+00:00,78802,78968,78744,78953,4.55276632
2025-11-30 12:45:00+00:00,78959,79001,78906,78971,2.33487399
2025-11-30 13:00:00+00:00,78970,79010,78914,78965,3.03783848
2025-11-30 13:15:00+00:00,78965,79403,78965,79291,15.36110124
2025-11-30 13:30:00+00:00,79297,79305,79124,79124,3.88629015
2025-11-30 13:45:00+00:00,79120,79223,79085,79177,2.28795371
2025-11-30 14:00:00+00:00,79209,79209,79093,79126,1.74584814
2025-11-30 14:15:00+00:00,79138,79144,78980,79024,2.05415064
2025-11-30 14:30:00+00:00,79025,79049,78771,78878,2.64123753
2025-11-30 14:45:00+00:00,78862,78975,78834,78975,3.67294268
2025-11-30 15:00:00+00:00,78957,78959,78822,78914,1.04072269
2025-11-30 15:15:00+00:00,78892,79082,78851,79052,1.00653904
2025-11-30 15:30:00+00:00,79042,79042,78875,78933,1.51529245
2025-11-30 15:45:00+00:00,78956,78995,78916,78924,1.07886044
2025-11-30 16:00:00+00:00,78942,78990,78900,78982,1.15249825
2025-11-30 16:15:00+00:00,78999,79236,78964,79206,4.05053272
2025-11-30 16:30:00+00:00,79193,79204,79102,79160,1.43150662
2025-11-30 16:45:00+00:00,79165,79292,79135,79261,3.08876833
2025-11-30 17:00:00+00:00,79260,79261,78859,78906,2.84111271
2025-11-30 17:15:00+00:00,78902,78991,78849,78865,0.88749469
2025-11-30 17:30:00+00:00,78879,78987,78807,78958,0.98232017
2025-11-30 17:45:00+00:00,78969,79007,78943,78967,1.01226209
2025-11-30 18:00:00+00:00,78950,78950,78680,78786,6.53906883
2025-11-30 18:15:00+00:00,78789,78887,78721,78882,2.35311455
2025-11-30 18:30:00+00:00,78872,78918,78817,78877,1.02636806
2025-11-30 18:45:00+00:00,78878,78971,78866,78946,0.83454265
2025-11-30 19:00:00+00:00,78947,78959,78904,78944,1.6704853
2025-11-30 19:15:00+00:00,78938,78970,78802,78841,9.39143292
2025-11-30 19:30:00+00:00,78825,78953,78815,78925,0.86005664
2025-11-30 19:45:00+00:00,78926,78953,78903,78924,1.35129428
2025-11-30 20:00:00+00:00,78915,79072,78885,79026,4.05788836
2025-11-30 20:15:00+00:00,79008,79008,78776,78790,1.39733574
2025-11-30 20:30:00+00:00,78785,78824,78678,78745,1.44928917
2025-11-30 20:45:00+00:00,78747,78839,78747,78791,2.48072955
2025-11-30 21:00:00+00:00,78810,78824,78450,78680,7.6141302
2025-11-30 21:15:00+00:00,78686,78707,78429,78584,3.49257997
2025-11-30 21:30:00+00:00,78565,78683,78552,78578,4.89529792
2025-11-30 21:45:00+00:00,78590,78698,78590,78672,1.2529632
2025-11-30 22:00:00+00:00,78696,78830,78695,78771,2.39514968
2025-11-30 22:15:00+00:00,78771,78828,78689,78734,2.37142066
2025-11-30 22:30:00+00:00,78692,78708,78565,78588,2.38610556
2025-11-30 22:45:00+00:00,78594,78740,78557,78691,7.23539106
2025-11-30 23:00:00+00:00,78713,78713,78354,78441,5.42241721
2025-11-30 23:15:00+00:00,78437,78439,78198,78198,6.90838102
2025-11-30 23:30:00+00:00,78195,78251,78077,78194,16.32966707
2025-11-30 23:45:00+00:00,78195,78282,77909,77928,10.23522425
2025-12-01 00:00:00+00:00,77915,77968,76619,76709,81.65804797
2025-12-01 00:15:00+00:00,76703,76817,76187,76196,15.9094065
2025-12-01 00:30:00+00:00,76204,76218,75580,75653,23.06713428
2025-12-01 00:45:00+00:00,75665,75665,74974,75011,21.46078758
2025-12-01 01:00:00+00:00,75002,75557,74973,75302,12.35370683
2025-12-01 01:15:00+00:00,75362,75602,75153,75173,3.50624756
2025-12-01 01:30:00+00:00,75145,75490,75100,75347,3.52756066
2025-12-01 01:45:00+00:00,75352,75398,75159,75159,2.23325617
2025-12-01 02:00:00+00:00,75142,75470,75044,75373,3.87860785
2025-12-01 02:15:00+00:00,75397,75407,75140,75140,2.62986203
2025-12-01 02:30:00+00:00,75134,75163,74680,74896,7.55323434
2025-12-01 02:45:00+00:00,74904,74915,74608,74839,4.01802176
2025-12-01 03:00:00+00:00,74807,74914,74550,74556,9.61032361
2025-12-01 03:15:00+00:00,74572,74735,74485,74522,4.98000958
2025-12-01 03:30:00+00:00,74537,74566,74326,74557,3.79412711
2025-12-01 03:45:00+00:00,74586,74603,74400,74480,5.85928679
2025-12-01 04:00:00+00:00,74447,74456,74147,74246,13.07461041
2025-12-01 04:15:00+00:00,74229,74240,73909,73934,11.7848
2025-12-01 04:30:00+00:00,73939,74161,73888,74069,4.67098046
2025-12-01 04:45:00+00:00,74058,74094,73941,74000,2.90164606
2025-12-01 05:00:00+00:00,73998,74109,73847,73953,5.62402065
2025-12-01 05:15:00+00:00,73944,74185,73899,74178,4.40357314
2025-12-01 05:30:00+00:00,74168,74168,73842,73951,8.58483731
2025-12-01 05:45:00+00:00,73958,74176,73958,74176,3.17564342
2025-12-01 06:00:00+00:00,74175,74443,74142,74437,15.0693929
2025-12-01 06:15:00+00:00,74427,74448,74195,74231,12.15758977
2025-12-01 06:30:00+00:00,74230,74459,74176,74459,5.56152831
2025-12-01 06:45:00+00:00,74435,74501,74309,74400,15.93446589
2025-12-01 07:00:00+00:00,74400,74429,74245,74310,6.58165761
2025-12-01 07:15:00+00:00,74302,74364,74175,74322,12.57323647
2025-12-01 07:30:00+00:00,74322,74540,74238,74501,11.53065721
2025-12-01 07:45:00+00:00,74500,74599,74474,74583,10.78423047
2025-12-01 08:00:00+00:00,74580,74665,74418,74474,10.92449706
2025-12-01 08:15:00+00:00,74479,74598,74451,74598,5.15954525
2025-12-01 08:30:00+00:00,74592,74791,74475,74783,4.36695193
2025-12-01 08:45:00+00:00,74791,74864,74719,74834,17.55540971
2025-12-01 09:00:00+00:00,74802,74884,74576,74598,16.55780749
2025-12-01 09:15:00+00:00,74599,74736,74504,74572,11.03191614
2025-12-01 09:30:00+00:00,74572,74764,74533,74764,6.5321183
2025-12-01 09:45:00+00:00,74764,74802,74611,74635,4.92075531
2025-12-01 10:00:00+00:00,74635,74728,74578,74578,5.79528939
